HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
39O6Z4JLY6CH9RIU9WIZ58GGBPOXVB,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3WYP994K1C6OHQRX3M1V1E3H96H6Y0,worker_180,Approved,Tue May 16 04:12:23 PDT 2023,Tue May 16 04:20:02 PDT 2023,Fri May 19 04:20:02 PDT 2023,Wed May 17 14:36:15 PDT 2023,,,459,100% (76/76),100% (76/76),100% (76/76),86_7,0,CAR_eefcb283c555c83a7d5535ccf6ec7efbfa9001a9,3,"The western portion of the county descends toward the valley of the lake, but perhaps the most dominating physical feature in Salt Lake County are the Wasatch Mountains in the eastern portion of the county, famous for both summer and winter activities. The mountains are administered as part of the Wasatch-Cache National Forest. The snow in the region is often coined the 'Greatest Snow on Earth' for its soft, powdery texture, and led to Salt Lake City winning the bid for the 2002 Winter Olympics. Salt Lake County has four ski resorts: Snowbird and Alta in Little Cottonwood Canyon and Solitude and Brighton in Big Cottonwood Canyon. Hiking and camping are especially popular summer activities. The Oquirrh Mountains border the western part of the county. These two mountain ranges, together with the much smaller Traverse Mountains to the south of the valley,  delimit Salt Lake Valley, which is also flanked on the northwest by the Great Salt Lake, and the north by the Salt Lake Anticline (most notably Ensign Peak).",2.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":644,""label"":""relevant-text-span"",""startOffset"":638},{""endOffset"":656,""label"":""relevant-text-span"",""startOffset"":649}]}}]",x,,"['Hiking', 'camping']"
3FVBZG9CMNT4U0HZ1VCOHT2WT3T0HU,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,35GMH2SV3JWG0RGA3HBVBBXSC74OEG,worker_332,Approved,Tue May 16 22:16:35 PDT 2023,Tue May 16 22:17:07 PDT 2023,Fri May 19 22:17:07 PDT 2023,Wed May 17 14:36:16 PDT 2023,,,32,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_2811739,3,"Summer in Salt Lake can be hot in the valley, with temperatures frequently reaching 100°F. Nearby canyons and mountains provide a refreshing break from the heat (mountain areas and canyons can be as much as 20° cooler) with perfect opportunities for hiking, mountain biking, or a picnic.",0.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":256,""label"":""relevant-text-span"",""startOffset"":250},{""endOffset"":273,""label"":""relevant-text-span"",""startOffset"":258},{""endOffset"":286,""label"":""relevant-text-span"",""startOffset"":278}]}}]",x,,"['hiking', 'mountain biking', 'a picnic']"
3FVBZG9CMNT4U0HZ1VCOHT2WT3T0HU,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3LO69W1SU8S6EK94WKLRJXEAU84LGJ,worker_242,Approved,Tue May 16 08:51:18 PDT 2023,Tue May 16 08:51:43 PDT 2023,Fri May 19 08:51:43 PDT 2023,Wed May 17 14:36:16 PDT 2023,,,25,100% (1563/1564),100% (87/87),100% (87/87),86_7,0,MARCO_2811739,3,"Summer in Salt Lake can be hot in the valley, with temperatures frequently reaching 100°F. Nearby canyons and mountains provide a refreshing break from the heat (mountain areas and canyons can be as much as 20° cooler) with perfect opportunities for hiking, mountain biking, or a picnic.",0.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":256,""label"":""relevant-text-span"",""startOffset"":250},{""endOffset"":273,""label"":""relevant-text-span"",""startOffset"":258},{""endOffset"":286,""label"":""relevant-text-span"",""startOffset"":280}]}}]",x,,"['hiking', 'mountain biking', 'picnic']"
3FVBZG9CMNT4U0HZ1VCOHT2WT3T0HU,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3ZAK8W07I9TCM6LDRWOPPSND0FKU0P,worker_180,Approved,Tue May 16 04:14:21 PDT 2023,Tue May 16 04:21:18 PDT 2023,Fri May 19 04:21:18 PDT 2023,Wed May 17 14:36:16 PDT 2023,,,417,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_2811739,3,"Summer in Salt Lake can be hot in the valley, with temperatures frequently reaching 100°F. Nearby canyons and mountains provide a refreshing break from the heat (mountain areas and canyons can be as much as 20° cooler) with perfect opportunities for hiking, mountain biking, or a picnic.",0.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":256,""label"":""relevant-text-span"",""startOffset"":250},{""endOffset"":273,""label"":""relevant-text-span"",""startOffset"":258},{""endOffset"":286,""label"":""relevant-text-span"",""startOffset"":280}]}}]",x,,"['hiking', 'mountain biking', 'picnic']"
3SZYX62S6KF6WIXOLSWO7B9TW8857I,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3FFJ6VRIL637DFQDXFZB6PZ26XN0I3,worker_332,Approved,Tue May 16 21:54:44 PDT 2023,Tue May 16 21:55:20 PDT 2023,Fri May 19 21:55:20 PDT 2023,Wed May 17 14:36:22 PDT 2023,,,36,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_315217,4,"Salt Lake City Weather. The weather in Salt Lake City, Utah is ideal for recreation in each of the four seasons. Ample snow in the winter make it a top destination for skiers from all over the world. Mild falls and springs are perfect for hiking, biking, fishing and more.",,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":239},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":263,""label"":""relevant-text-span"",""startOffset"":255}]}}]",x,,"['hiking', 'biking', 'fishing ']"
3SZYX62S6KF6WIXOLSWO7B9TW8857I,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,35H6S234SFFQF2HDSKWYQH5OE1956F,worker_242,Approved,Tue May 16 03:56:08 PDT 2023,Tue May 16 08:44:58 PDT 2023,Fri May 19 08:44:58 PDT 2023,Wed May 17 14:36:22 PDT 2023,,,17330,100% (1563/1564),100% (87/87),100% (87/87),86_7,0,MARCO_315217,4,"Salt Lake City Weather. The weather in Salt Lake City, Utah is ideal for recreation in each of the four seasons. Ample snow in the winter make it a top destination for skiers from all over the world. Mild falls and springs are perfect for hiking, biking, fishing and more.",,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":239},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":262,""label"":""relevant-text-span"",""startOffset"":255}]}}]",x,,"['hiking', 'biking', 'fishing']"
3SZYX62S6KF6WIXOLSWO7B9TW8857I,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3I7DHKZYGSFMYVAOTDZ2KNI170E5FK,worker_180,Approved,Tue May 16 04:04:32 PDT 2023,Tue May 16 04:12:21 PDT 2023,Fri May 19 04:12:21 PDT 2023,Wed May 17 14:36:23 PDT 2023,,,469,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_315217,4,"Salt Lake City Weather. The weather in Salt Lake City, Utah is ideal for recreation in each of the four seasons. Ample snow in the winter make it a top destination for skiers from all over the world. Mild falls and springs are perfect for hiking, biking, fishing and more.",,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":239},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":263,""label"":""relevant-text-span"",""startOffset"":255}]}}]",x,,"['hiking', 'biking', 'fishing ']"
35F6NGNVNCY8HK8EMOEMARF7CBTT7W,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3QY5DC2MXWZ3JA03UE7ASZAH6U8FU3,worker_332,Approved,Tue May 16 22:19:25 PDT 2023,Tue May 16 22:19:53 PDT 2023,Fri May 19 22:19:53 PDT 2023,Wed May 17 14:36:13 PDT 2023,,,28,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_4020711,3,"Best Time to Visit Salt Lake City, Utah & Other Travel Tips. Salt Lake City is a popular tourist destination all year long. Winter is the peak season because of all of the ski slopes in the area. Summer is another peak season because schools are on break and many people enjoy the great outdoor activities like hiking, biking, and enjoying the lake.",1.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":317,""label"":""relevant-text-span"",""startOffset"":311},{""endOffset"":325,""label"":""relevant-text-span"",""startOffset"":319},{""endOffset"":348,""label"":""relevant-text-span"",""startOffset"":331}]}}]",x,,"['hiking', 'biking', 'enjoying the lake']"
35F6NGNVNCY8HK8EMOEMARF7CBTT7W,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3VBEN272MPETIX4UGTISVJS5MZJSG5,worker_242,Approved,Tue May 16 03:55:52 PDT 2023,Tue May 16 08:05:16 PDT 2023,Fri May 19 08:05:16 PDT 2023,Wed May 17 14:36:13 PDT 2023,,,14964,100% (1563/1564),100% (87/87),100% (87/87),86_7,0,MARCO_4020711,3,"Best Time to Visit Salt Lake City, Utah & Other Travel Tips. Salt Lake City is a popular tourist destination all year long. Winter is the peak season because of all of the ski slopes in the area. Summer is another peak season because schools are on break and many people enjoy the great outdoor activities like hiking, biking, and enjoying the lake.",1.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":305,""label"":""relevant-text-span"",""startOffset"":287},{""endOffset"":317,""label"":""relevant-text-span"",""startOffset"":311},{""endOffset"":325,""label"":""relevant-text-span"",""startOffset"":319},{""endOffset"":348,""label"":""relevant-text-span"",""startOffset"":331}]}}]",x,,"['outdoor activities', 'hiking', 'biking', 'enjoying the lake']"
35F6NGNVNCY8HK8EMOEMARF7CBTT7W,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Tue May 16 03:55:20 PDT 2023,3,BatchId:5074891;OriginalHitTemplateId:929448123;,21600,259200,Fri May 19 03:55:20 PDT 2023,,,3EFE17QCRHK7ITZ50Z0AGJ461ZXHSU,worker_180,Approved,Tue May 16 03:56:26 PDT 2023,Tue May 16 03:59:26 PDT 2023,Fri May 19 03:59:26 PDT 2023,Wed May 17 14:36:13 PDT 2023,,,180,100% (76/76),100% (76/76),100% (76/76),86_7,0,MARCO_4020711,3,"Best Time to Visit Salt Lake City, Utah & Other Travel Tips. Salt Lake City is a popular tourist destination all year long. Winter is the peak season because of all of the ski slopes in the area. Summer is another peak season because schools are on break and many people enjoy the great outdoor activities like hiking, biking, and enjoying the lake.",1.0,What are some popular non-winter things to do in the Salt Lake City area?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":305,""label"":""relevant-text-span"",""startOffset"":287},{""endOffset"":317,""label"":""relevant-text-span"",""startOffset"":311},{""endOffset"":325,""label"":""relevant-text-span"",""startOffset"":319},{""endOffset"":348,""label"":""relevant-text-span"",""startOffset"":331}]}}]",x,,"['outdoor activities', 'hiking', 'biking', 'enjoying the lake']"
