HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
3QHITW7OZSOD86EKCNWBFD6ATEQAQK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3NVC2EB65VEPK74FKK3XUBRXZ9GY3B,worker_333,Submitted,Thu May 18 15:59:03 PDT 2023,Thu May 18 15:59:30 PDT 2023,Sun May 21 15:59:30 PDT 2023,,,,27,100% (159/159),100% (121/121),100% (120/120),96_7,0,MARCO_3217256,4,"Cost of living in Tokyo is 1.94% lower than in New York Our estimator (with default settings) estimate monthly expenses for a single person at 1,099.90$ (119,818.54¥) and for four person family at 4,009.22$ (436,748.32¥) (without rent).",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":56,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,['Cost of living in Tokyo is 1.94% lower than in New York ']
34HEO7RUHA9DK7TKP2LBK3GFP0SARL,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,36NEMU28XKSMHOHPB1QO5DFNPWJMWB,worker_298,Submitted,Fri May 19 14:54:14 PDT 2023,Fri May 19 15:01:58 PDT 2023,Mon May 22 15:01:58 PDT 2023,,,,464,100% (121/121),100% (121/121),100% (120/120),96_7,0,MARCO_3971751,3,"The 10 Most Expensive Cities In The World. Tokyo is back on top as the most expensive city in the world, according to new data from the Economist Intelligence Unit. In the company's new worldwide cost of living survey, the Japanese city has outpaced last year's winner Zurich for the undesirable ranking as the world's priciest city.",0.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":164,""label"":""relevant-text-span"",""startOffset"":43}]}}]",x,,"['Tokyo is back on top as the most expensive city in the world, according to new data from the Economist Intelligence Unit.']"
34HEO7RUHA9DK7TKP2LBK3GFP0SARL,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,35LDD5557FJVMON8MN7LH2LS1IAMK0,worker_195,Approved,Thu May 18 06:25:47 PDT 2023,Thu May 18 06:26:15 PDT 2023,Sun May 21 06:26:15 PDT 2023,Sun May 21 06:27:04 PDT 2023,,,28,100% (185/185),100% (185/185),100% (184/184),96_7,0,MARCO_3971751,3,"The 10 Most Expensive Cities In The World. Tokyo is back on top as the most expensive city in the world, according to new data from the Economist Intelligence Unit. In the company's new worldwide cost of living survey, the Japanese city has outpaced last year's winner Zurich for the undesirable ranking as the world's priciest city.",0.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":104,""label"":""relevant-text-span"",""startOffset"":43}]}}]",x,,"['Tokyo is back on top as the most expensive city in the world,']"
34HEO7RUHA9DK7TKP2LBK3GFP0SARL,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,37UEWGM5HYNKD3EEJLXKYMJ3Y3AR1Z,worker_333,Submitted,Fri May 19 03:10:36 PDT 2023,Fri May 19 03:11:29 PDT 2023,Mon May 22 03:11:29 PDT 2023,,,,53,100% (159/159),100% (121/121),100% (120/120),96_7,0,MARCO_3971751,3,"The 10 Most Expensive Cities In The World. Tokyo is back on top as the most expensive city in the world, according to new data from the Economist Intelligence Unit. In the company's new worldwide cost of living survey, the Japanese city has outpaced last year's winner Zurich for the undesirable ranking as the world's priciest city.",0.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"":True,""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":103,""label"":""relevant-text-span"",""startOffset"":42},{""endOffset"":332,""label"":""relevant-text-span"",""startOffset"":165}]}}]",x,,"[' Tokyo is back on top as the most expensive city in the world', ""In the company's new worldwide cost of living survey, the Japanese city has outpaced last year's winner Zurich for the undesirable ranking as the world's priciest city""]"
3BVS8WK9R4A5AIVT5TRY1MZUKMUIBK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3TE3O85735NR2OWA2PXY35T8RCR2R1,worker_298,Submitted,Fri May 19 09:53:09 PDT 2023,Fri May 19 09:53:54 PDT 2023,Mon May 22 09:53:54 PDT 2023,,,,45,100% (121/121),100% (121/121),100% (120/120),96_7,0,MARCO_8509114,4,"The survey assigns New York a base index number of 100 and compares the prices of goods there to the prices in other cities. Thus, Oslo, at an index of 132, is 32 percent more expensive than New York. Paris scores a 130, Copenhagen 126 and London 125. Tokyo, at 124, was the fifth costliest city.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":124,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":296,""label"":""relevant-text-span"",""startOffset"":251}]}}]",x,,"['The survey assigns New York a base index number of 100 and compares the prices of goods there to the prices in other cities.', ' Tokyo, at 124, was the fifth costliest city.']"
3BVS8WK9R4A5AIVT5TRY1MZUKMUIBK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3IGI0VL64CZKUXTNWGEE1YR1QDWNON,worker_195,Approved,Thu May 18 06:38:17 PDT 2023,Thu May 18 06:38:53 PDT 2023,Sun May 21 06:38:53 PDT 2023,Sun May 21 06:39:04 PDT 2023,,,36,100% (185/185),100% (185/185),100% (184/184),96_7,0,MARCO_8509114,4,"The survey assigns New York a base index number of 100 and compares the prices of goods there to the prices in other cities. Thus, Oslo, at an index of 132, is 32 percent more expensive than New York. Paris scores a 130, Copenhagen 126 and London 125. Tokyo, at 124, was the fifth costliest city.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3BVS8WK9R4A5AIVT5TRY1MZUKMUIBK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3WMINLGALGIC1P2VX70IKSDK2VQACB,worker_333,Submitted,Thu May 18 15:56:08 PDT 2023,Thu May 18 15:57:30 PDT 2023,Sun May 21 15:57:30 PDT 2023,,,,82,100% (159/159),100% (121/121),100% (120/120),96_7,0,MARCO_8509114,4,"The survey assigns New York a base index number of 100 and compares the prices of goods there to the prices in other cities. Thus, Oslo, at an index of 132, is 32 percent more expensive than New York. Paris scores a 130, Copenhagen 126 and London 125. Tokyo, at 124, was the fifth costliest city.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":55,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":296,""label"":""relevant-text-span"",""startOffset"":252}]}}]",x,,"['The survey assigns New York a base index number of 100 ', 'Tokyo, at 124, was the fifth costliest city.']"
37M4O367WNXPHL4BPYYDQT6JRZS5MM,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3JCG6DTRV858I6JVRLYZUXH6BXHQQI,worker_298,Submitted,Fri May 19 18:17:54 PDT 2023,Fri May 19 18:18:25 PDT 2023,Mon May 22 18:18:25 PDT 2023,,,,31,100% (121/121),100% (121/121),100% (120/120),96_8,0,CAR_24ac3d05dd9f742eb4849e0705631df3a2e3b277,1,"Foreign law firms have been permitted to hire Japanese attorneys since 2005, and some such firms such as Morrison & Foerster and White & Case have built large Japanese law practices that handle domestic matters for domestic clients. Some foreign firms that built bengoshi practices under this system, such as Linklaters and Allen & Overy, have since downsized or eliminated their bengoshi teams, while others such as Herbert Smith Freehills elected to rely on referral relationships with the Big Four law firms rather than competing with them by employing bengoshi within the firm.",1.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
37M4O367WNXPHL4BPYYDQT6JRZS5MM,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3RGU30DZTFN0B4HQ4279GNLFMTBMJ2,worker_195,Approved,Thu May 18 06:32:42 PDT 2023,Thu May 18 06:33:29 PDT 2023,Sun May 21 06:33:29 PDT 2023,Sun May 21 06:34:04 PDT 2023,,,47,100% (185/185),100% (185/185),100% (184/184),96_8,0,CAR_24ac3d05dd9f742eb4849e0705631df3a2e3b277,1,"Foreign law firms have been permitted to hire Japanese attorneys since 2005, and some such firms such as Morrison & Foerster and White & Case have built large Japanese law practices that handle domestic matters for domestic clients. Some foreign firms that built bengoshi practices under this system, such as Linklaters and Allen & Overy, have since downsized or eliminated their bengoshi teams, while others such as Herbert Smith Freehills elected to rely on referral relationships with the Big Four law firms rather than competing with them by employing bengoshi within the firm.",1.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
37M4O367WNXPHL4BPYYDQT6JRZS5MM,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3137ONMDKLKS8EZCFYYN62OQL2HGEN,worker_333,Submitted,Thu May 18 15:59:59 PDT 2023,Thu May 18 16:00:30 PDT 2023,Sun May 21 16:00:30 PDT 2023,,,,31,100% (159/159),100% (121/121),100% (120/120),96_8,0,CAR_24ac3d05dd9f742eb4849e0705631df3a2e3b277,1,"Foreign law firms have been permitted to hire Japanese attorneys since 2005, and some such firms such as Morrison & Foerster and White & Case have built large Japanese law practices that handle domestic matters for domestic clients. Some foreign firms that built bengoshi practices under this system, such as Linklaters and Allen & Overy, have since downsized or eliminated their bengoshi teams, while others such as Herbert Smith Freehills elected to rely on referral relationships with the Big Four law firms rather than competing with them by employing bengoshi within the firm.",1.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3HRWUH63RYHVZ3PB1ZDD38VJWP25NM,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3A1PQ49WVMW7O90BNGLQKIHXCY3H1S,worker_298,Submitted,Fri May 19 21:03:17 PDT 2023,Fri May 19 21:03:43 PDT 2023,Mon May 22 21:03:43 PDT 2023,,,,26,100% (121/121),100% (121/121),100% (120/120),96_8,0,CAR_2b3105600e31210f17c4e9a889442994fa9bab89,1,"Clifford Chance was one of several international law firms that developed local law practices in Japan following the easing of restrictions on foreign law firms in 2005. Although its Magic Circle competitors Allen & Overy and Linklaters significantly downsized this segment of their practice following the 2008 financial crisis, the Tokyo office of Clifford Chance maintains a local law practice, even handling local matters for Japanese clients, and views this capability as critical for an international law firm. Clifford Chance was the highest-ranked European law firm by Japanese corporate legal departments in a December 2013 Nihon Keizai Shimbun survey.",0.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3HRWUH63RYHVZ3PB1ZDD38VJWP25NM,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3TR2532VIU9YM1WYHM0SRROTWW9J68,worker_333,Submitted,Thu May 18 15:53:41 PDT 2023,Thu May 18 15:54:09 PDT 2023,Sun May 21 15:54:09 PDT 2023,,,,28,100% (159/159),100% (121/121),100% (120/120),96_8,0,CAR_2b3105600e31210f17c4e9a889442994fa9bab89,1,"Clifford Chance was one of several international law firms that developed local law practices in Japan following the easing of restrictions on foreign law firms in 2005. Although its Magic Circle competitors Allen & Overy and Linklaters significantly downsized this segment of their practice following the 2008 financial crisis, the Tokyo office of Clifford Chance maintains a local law practice, even handling local matters for Japanese clients, and views this capability as critical for an international law firm. Clifford Chance was the highest-ranked European law firm by Japanese corporate legal departments in a December 2013 Nihon Keizai Shimbun survey.",0.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3BC9H1KCZYRJOL89429XAO63K75WYH,3PZBZMF78MX32CEA0NIKY6KBZ2AX9Y,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Fri May 19 10:34:30 PDT 2023,1,BatchId:5077009;OriginalHitTemplateId:929448123;,21600,259200,Mon May 22 10:34:30 PDT 2023,,,3NXNZ5RS1FCSKPXUEKE78BAMW7V79P,worker_195,Submitted,Fri May 19 20:59:59 PDT 2023,Fri May 19 21:00:20 PDT 2023,Mon May 22 21:00:20 PDT 2023,,,,21,100% (185/185),100% (185/185),100% (184/184),96_8,0,CAR_2b3105600e31210f17c4e9a889442994fa9bab89,1,"Clifford Chance was one of several international law firms that developed local law practices in Japan following the easing of restrictions on foreign law firms in 2005. Although its Magic Circle competitors Allen & Overy and Linklaters significantly downsized this segment of their practice following the 2008 financial crisis, the Tokyo office of Clifford Chance maintains a local law practice, even handling local matters for Japanese clients, and views this capability as critical for an international law firm. Clifford Chance was the highest-ranked European law firm by Japanese corporate legal departments in a December 2013 Nihon Keizai Shimbun survey.",0.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
34D9ZRXCZV9PLMTX4RLGADLBB2BAS9,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3NPI0JQDATK0AAA88CD5ZX2JQ81TPF,worker_298,Submitted,Fri May 19 20:03:48 PDT 2023,Fri May 19 20:04:20 PDT 2023,Mon May 22 20:04:20 PDT 2023,,,,32,100% (121/121),100% (121/121),100% (120/120),96_8,0,CAR_9b6fc9760a0a8de3f2899c94e7cb3f737293022b,2,"Starting salaries for Japanese attorneys are typically around 10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies. In-house counsel are still relatively rare in Japan, with only 770 of the 32,000 registered bengoshi working in corporate law departments as of January 2013.",,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":161,""label"":""relevant-text-span"",""startOffset"":0}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,"['Starting salaries for Japanese attorneys are typically around 10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies.']"
34D9ZRXCZV9PLMTX4RLGADLBB2BAS9,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3G2UL9A02IT526VWGDBVO1JK5YS671,worker_195,Approved,Thu May 18 05:53:04 PDT 2023,Thu May 18 05:55:04 PDT 2023,Sun May 21 05:55:04 PDT 2023,Sun May 21 05:56:04 PDT 2023,,,120,100% (185/185),100% (185/185),100% (184/184),96_8,0,CAR_9b6fc9760a0a8de3f2899c94e7cb3f737293022b,2,"Starting salaries for Japanese attorneys are typically around 10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies. In-house counsel are still relatively rare in Japan, with only 770 of the 32,000 registered bengoshi working in corporate law departments as of January 2013.",,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":160,""label"":""relevant-text-span"",""startOffset"":62}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,"['10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies']"
34D9ZRXCZV9PLMTX4RLGADLBB2BAS9,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,336KAV9KYV70ZP8WGKPSB1M5UX6Y2V,worker_333,Submitted,Fri May 19 03:40:40 PDT 2023,Fri May 19 03:41:23 PDT 2023,Mon May 22 03:41:23 PDT 2023,,,,43,100% (159/159),100% (121/121),100% (120/120),96_8,0,CAR_9b6fc9760a0a8de3f2899c94e7cb3f737293022b,2,"Starting salaries for Japanese attorneys are typically around 10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies. In-house counsel are still relatively rare in Japan, with only 770 of the 32,000 registered bengoshi working in corporate law departments as of January 2013.",,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":161,""label"":""relevant-text-span"",""startOffset"":0}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,"['Starting salaries for Japanese attorneys are typically around 10 million yen (US$100,000) in established law firms, and about half as much in Japanese companies.']"
3D4BBDG70LB9UK5GYQG6803NJPX3CC,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3HHRAGRYXDKZ5VPTV6V9JXWHMWNO9E,worker_298,Submitted,Fri May 19 17:06:23 PDT 2023,Fri May 19 17:06:44 PDT 2023,Mon May 22 17:06:44 PDT 2023,,,,21,100% (121/121),100% (121/121),100% (120/120),96_8,0,CAR_c33b18ebebfd58a2e64230f75f98e4745ed07932,1,These are leading law firms in Japanese business law practices and considered to be the top tier.,2.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3D4BBDG70LB9UK5GYQG6803NJPX3CC,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3Y54SXRO1Q0D2FI4PYCZ93PIXH4UT6,worker_195,Approved,Thu May 18 06:27:19 PDT 2023,Thu May 18 06:27:30 PDT 2023,Sun May 21 06:27:30 PDT 2023,Sun May 21 06:28:04 PDT 2023,,,11,100% (185/185),100% (185/185),100% (184/184),96_8,0,CAR_c33b18ebebfd58a2e64230f75f98e4745ed07932,1,These are leading law firms in Japanese business law practices and considered to be the top tier.,2.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3D4BBDG70LB9UK5GYQG6803NJPX3CC,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,38SKSKU7R6CKABFZM8LU49RQAEZILY,worker_333,Submitted,Fri May 19 03:40:19 PDT 2023,Fri May 19 03:40:32 PDT 2023,Mon May 22 03:40:32 PDT 2023,,,,13,100% (159/159),100% (121/121),100% (120/120),96_8,0,CAR_c33b18ebebfd58a2e64230f75f98e4745ed07932,1,These are leading law firms in Japanese business law practices and considered to be the top tier.,2.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3IKDQS3DRIFOKNNZJTNTC65C27UICR,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3DPNQGW4LQU8JJDDEFDOLPZAF4B465,worker_298,Submitted,Fri May 19 16:08:27 PDT 2023,Fri May 19 17:04:36 PDT 2023,Mon May 22 17:04:36 PDT 2023,,,,3369,100% (121/121),100% (121/121),100% (120/120),96_8,0,CAR_fa3a95f6c32b383c2227445a6b771a808c6cdfa5,1,"In 1977, Milbank, Tweed, Hadley & McCloy became the first foreign law firm to establish an office in Tokyo under its own name, amid opposition from both the Ministry of Justice and Japan Federation of Bar Associations, who viewed it as illegal for foreign lawyers to practice in Japan. Despite these protests, Milbank's office remained open through the early 1980s, and along with the office of a Hong Kong-based firm, was the only office of a foreign law firm in Japan during that time. The United States government began to view the restrictions on foreign lawyers as a trade barrier during the early 1980s, and in 1984, the Japan Federation of Bar Associations exchanged proposals with the American Bar Association regarding a new foreign lawyer registration system.",3.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3IKDQS3DRIFOKNNZJTNTC65C27UICR,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3VHP9MDGRSZ7XGJ38NMAYTOBZ8RCF8,worker_195,Approved,Thu May 18 06:35:36 PDT 2023,Thu May 18 06:37:14 PDT 2023,Sun May 21 06:37:14 PDT 2023,Sun May 21 06:38:04 PDT 2023,,,98,100% (185/185),100% (185/185),100% (184/184),96_8,0,CAR_fa3a95f6c32b383c2227445a6b771a808c6cdfa5,1,"In 1977, Milbank, Tweed, Hadley & McCloy became the first foreign law firm to establish an office in Tokyo under its own name, amid opposition from both the Ministry of Justice and Japan Federation of Bar Associations, who viewed it as illegal for foreign lawyers to practice in Japan. Despite these protests, Milbank's office remained open through the early 1980s, and along with the office of a Hong Kong-based firm, was the only office of a foreign law firm in Japan during that time. The United States government began to view the restrictions on foreign lawyers as a trade barrier during the early 1980s, and in 1984, the Japan Federation of Bar Associations exchanged proposals with the American Bar Association regarding a new foreign lawyer registration system.",3.0,What is the salary of working in foreign law firms in Tokyo?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
